"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","田尻","神前(和歌山)",15,3200000,110,"","",70,"1982年","木造","","","西","公道",4.2,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","田尻","","",9300000,100,"","",115,"1997年","木造","","","西","公道",6,"１低住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","中島","宮前",15,26000000,140,"","",100,"2025年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","中島","宮前",20,4200000,110,"","",80,"1978年","木造","","","西","公道","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","東小二里町","","",29000000,135,"","",95,"2024年","木造","","","","","","１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","吹上","","",30000000,95,"","",90,"2014年","軽量鉄骨造","","","東","",4,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","湊","和歌山港",20,9800000,95,"","",105,"2004年","木造","","","南","公道",6,"工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","南出島","宮前",10,30000000,135,"","",100,"2024年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","和歌浦東","紀三井寺",25,39000000,210,"","",150,"2019年","木造","","","北","公道",3.3,"近隣商業",80,300,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","和歌浦南","紀三井寺",25,31000000,300,"","",110,"2021年","木造","","","南東","公道",5.4,"１中住専",40,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","今福","","",26000000,130,"","",100,"2025年","木造","","","","","","１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","今福","和歌山市","",3000000,105,"","",65,"1975年","木造","","","西","公道",3,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","小倉","紀伊小倉",15,25000000,195,"","",85,"2025年","木造","","","南","公道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","小倉","紀伊小倉",10,25000000,195,"","",90,"2025年","木造","","","南","私道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","小倉","紀伊小倉",10,22000000,140,"","",95,"2025年","木造","","","北","公道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","北出島","田中口",10,27000000,135,"","",100,"2025年","木造","","","東","公道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","北出島","田中口",15,7500000,110,"","",90,"1994年","木造","","","東","私道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","杭ノ瀬","宮前",5,1500000,75,"","",70,"1979年","木造","","","南","私道",2.8,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","杭ノ瀬","宮前",10,27000000,155,"","",100,"2025年","木造","","","","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","杭ノ瀬","宮前",15,3300000,150,"","",115,"1984年","木造","","","","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","杭ノ瀬","神前(和歌山)",10,30000000,215,"","",85,"2025年","木造","","","西","私道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","杭ノ瀬","宮前","",20000000,125,"","",100,"2015年","木造","","","","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","杭ノ瀬","宮前",15,3000000,150,"","",115,"1984年","木造","","","","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","楠見中","紀ノ川","",3500000,100,"","",75,"1976年","木造","","","","","","１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","楠見中","","",23000000,120,"","",95,"2025年","木造","","","","","","１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","小雑賀","宮前",15,2000000,65,"","",35,"1978年","木造","","","北","公道","","準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","小雑賀","紀三井寺",25,11000000,195,"","",145,"1978年","木造","","","南","公道",6,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","栄谷","和歌山大学前","30分～60分",32000000,160,"","",110,"2020年","軽量鉄骨造","","","南","公道","","１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","栄谷","紀ノ川",15,7800000,165,"","",105,"1987年","木造","","","","私道",6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","栄谷","和歌山大学前",20,34000000,155,"","",125,"2021年","軽量鉄骨造","","","南","",13.5,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","栄谷","紀ノ川",15,4200000,130,"","",120,"1982年","軽量鉄骨造","","","北","公道",7.5,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","新中島","宮前",15,9300000,85,"","",80,"1996年","木造","","","","私道",6,"準住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","田尻","宮前","",3600000,100,"","",95,"1988年","木造","","","","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","土入","東松江(和歌山)",5,5000000,120,"","",70,"1985年","木造","","","北","私道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","中島","宮前",20,11000000,160,"","",110,"1977年","木造","","","北","私道",6,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","中島","宮前",20,28000000,155,"","",95,"2025年","木造","","","東","公道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","中島","神前(和歌山)",10,28000000,165,"","",90,"2025年","木造","","","東","公道",4,"準住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","松江東","中松江",5,20000000,145,"","",110,"2012年","木造","","","南","公道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","湊","和歌山市","30分～60分",19000000,155,"","",120,"2002年","軽量鉄骨造","","","東","公道",8,"工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","南出島","宮前",10,26000000,120,"","",90,"2024年","木造","","","","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","南出島","宮前",10,30000000,135,"","",100,"2024年","木造","","","","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","和歌浦東","紀三井寺","30分～60分",12000000,200,"","",190,"1986年","鉄骨造","","","南","公道",5.2,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","和歌浦東","紀三井寺","30分～60分",2500000,115,"","",120,"1978年","木造","","","南西","私道",3.2,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","和歌浦東","紀三井寺",25,2500000,140,"","",60,"1974年","木造","","","東","公道",1.9,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","和歌浦東","紀三井寺",20,25000000,135,"","",90,"2025年","木造","","","北","公道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","和歌浦南","","",6500000,125,"","",150,"1977年","木造","","","南","公道",8.7,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","和歌浦南","","",1100000,105,"","",55,"1954年","木造","","","","私道",3,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","榎原","八幡前(和歌山)","",4200000,215,"","",135,"1979年","木造","","","東","",5.7,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","榎原","八幡前(和歌山)",15,8000000,130,"","",100,"1986年","軽量鉄骨造","","","西","公道",4.8,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","北出島","和歌山",20,4500000,80,"","",70,"1977年","","","","東","",3.7,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","杭ノ瀬","宮前",10,9800000,520,"","",215,"1972年","木造","","","東","公道",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","杭ノ瀬","","",13000000,120,"","",100,"2013年","木造","","","北","公道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","杭ノ瀬","宮前",15,2300000,100,"","",75,"1976年","木造","","","南","私道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","楠見中","","",20000000,140,"","",105,"2015年","木造","","","北","",6,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","楠見中","","",23000000,125,"","",95,"2025年","木造","","","","","","１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","小雑賀","宮前",20,30000000,145,"","",105,"2024年","木造","","","","","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","栄谷","和歌山大学前",20,26000000,160,"","",115,"2013年","軽量鉄骨造","","","北","公道",6,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","30201","和歌山県","和歌山市","栄谷","和歌山大学前",20,30000000,160,"","",100,"2025年","木造","","","","","","１低住専",50,100,"2025年第3四半期",""
