"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","商業地","08201","茨城県","水戸市","笠原町","水戸","1H～1H30",65000000,780,"長方形",36,150,"2018年","木造","住宅、事務所","店舗","南","市道",18,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","上水戸","赤塚","30分～60分",35000000,240,"袋地等","",120,"2024年","木造","住宅","住宅","北西","市道",6.2,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","上水戸","赤塚","30分～60分",26000000,190,"長方形",14,100,"2024年","木造","","住宅","北東","市道",6,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","上水戸","水戸","30分～60分",6800000,290,"不整形",11.8,125,"1962年","木造","住宅","その他","南西","市道",3.8,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","萱場町","赤塚","1H～1H30",2900000,420,"ほぼ台形",20.5,105,"1949年","木造","住宅","","北西","市道",2.8,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","川又町","常澄",21,11000000,370,"ほぼ台形",25,115,"1998年","木造","住宅","住宅","西","市道",10,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","河和田","赤塚",15,56000000,250,"不整形",6,100,"2025年","木造","住宅","店舗","北西","私道",8.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","河和田","赤塚",28,100000,75,"長方形","","","1978年","木造","住宅、店舗","店舗","南","私道",4.6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","河和田","赤塚",23,18000000,135,"正方形",12.5,90,"2024年","木造","住宅","住宅","南東","市道",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","河和田","赤塚",11,26000000,210,"袋地等",9.3,105,"2024年","木造","住宅","住宅","北東","市道",3.7,"１中住専",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","河和田","赤塚",11,26000000,210,"ほぼ長方形",9.3,105,"2024年","木造","住宅","住宅","北東","市道",3.7,"１中住専",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","河和田","赤塚",8,45000000,330,"長方形",11,155,"2008年","木造","住宅","住宅","北西","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","河和田町","赤塚",25,33000000,260,"長方形",18,90,"2025年","木造","住宅","住宅","南","市道",6,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","河和田町","赤塚","30分～60分",20000000,150,"ほぼ長方形",10.5,105,"2025年","木造","住宅","住宅","南東","市道",6.5,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","河和田町","赤塚","30分～60分",29000000,300,"袋地等",4.6,95,"2025年","木造","住宅","住宅","南","市道",6.2,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","河和田町","赤塚","30分～60分",21000000,270,"長方形",9.6,105,"2025年","木造","住宅","住宅","北東","市道",6,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","河和田町","赤塚",19,13000000,590,"袋地等","",165,"1981年","木造","住宅","住宅","北","市道",1.8,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","河和田町","赤塚","30分～60分",23000000,250,"ほぼ長方形",11.5,100,"2025年","木造","住宅","住宅","南西","市道",6,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","河和田町","赤塚",19,55000000,1200,"ほぼ台形",24,260,"1996年","鉄骨造","その他","店舗","東","市道",10,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","けやき台","水戸","30分～60分",15000000,250,"ほぼ長方形",11,125,"1992年","木造","住宅","住宅","南西","市道",6,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","けやき台","水戸","1H～1H30",17000000,230,"長方形",13,145,"1996年","","住宅","住宅","南東","市道",6,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","鯉淵町","内原","1H～1H30",20000000,240,"ほぼ長方形",11.3,90,"2021年","木造","住宅","住宅","南","市道",6,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","小林町","内原",25,13000000,370,"ほぼ台形",16.4,135,"1988年","木造","住宅","","北東","市道",10.4,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","08201","茨城県","水戸市","小吹町","赤塚","1H～1H30",50000000,"2,000㎡以上","ほぼ長方形",48,660,"1999年","鉄骨造","住宅、工場","","北西","市道",1.8,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","08201","茨城県","水戸市","栄町","水戸",28,13000000,65,"長方形",5,155,"1978年","鉄骨造","店舗","店舗","東","市道",4,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","栄町","水戸","30分～60分",130000000,590,"ほぼ台形",22.4,760,"1994年","ＲＣ","共同住宅","住宅","西","市道",3.7,"近隣商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","酒門町","水戸","1H～1H30",30000000,210,"ほぼ長方形",6.9,105,"2025年","木造","住宅","住宅","南東","市道",6,"工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","酒門町","水戸","30分～60分",48000000,270,"長方形",19,110,"2025年","","","住宅","東","市道",6,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","酒門町","水戸","1H～1H30",28000000,185,"ほぼ長方形",11,110,"2019年","軽量鉄骨造","住宅","住宅","北東","市道",6.3,"工業",60,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","酒門町","水戸","30分～60分",39000000,195,"長方形",13.5,125,"2024年","木造","住宅","住宅","南東","市道",6.3,"工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","酒門町","水戸","30分～60分",21000000,175,"ほぼ正方形",12,100,"2025年","木造","住宅","住宅","南西","市道",6,"１低住専",40,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","08201","茨城県","水戸市","酒門町","水戸","30分～60分",7100000,170,"台形",10,150,"1995年","木造","住宅","住宅","東","県道",9,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","酒門町","水戸","1H～1H30",53000000,1000,"ほぼ整形",17,440,"2003年","軽量鉄骨造","共同住宅","その他","西","市道",8.4,"工業",60,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","酒門町","水戸","1H～1H30",2100000,240,"長方形",27,30,"1988年","木造","事務所","","南東","私道",4,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","酒門町","水戸","1H～1H30",17000000,190,"長方形",12,110,"1997年","木造","住宅","住宅","南東","市道",5,"工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","酒門町","水戸","30分～60分",20000000,210,"不整形","",95,"2024年","木造","住宅","住宅","北西","市道",6,"１低住専",40,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","酒門町","水戸","1H～1H30",10000000,220,"ほぼ長方形",15.5,140,"2008年","軽量鉄骨造","住宅","住宅","南西","市道",5.1,"工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","酒門町","水戸","1H～1H30",24000000,160,"長方形",9,100,"2025年","木造","住宅","住宅","南東","市道",5.8,"工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","酒門町","水戸","1H～1H30",2800000,150,"長方形",10.6,75,"1977年","木造","","その他","南西","私道",4,"工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","酒門町","水戸","30分～60分",31000000,220,"長方形",11,115,"2024年","木造","住宅","住宅","南東","市道",6,"工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","酒門町","水戸","30分～60分",9500000,185,"長方形",10,120,"1987年","木造","住宅","住宅","南東","市道",6,"工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","酒門町","水戸","30分～60分",26000000,250,"ほぼ正方形",16,110,"2024年","木造","住宅","住宅","西","市道",6,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","柵町","水戸",19,16000000,190,"ほぼ長方形",9.7,115,"2008年","木造","住宅","住宅","南","道路",3.5,"２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","柵町","水戸",15,2200000,80,"長方形",5.8,130,"1995年","鉄骨造、木造","住宅","店舗","北","市道",9.3,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","08201","茨城県","水戸市","桜川","水戸",4,620000000,530,"長方形",16,1500,"2019年","ＲＣ","共同住宅","住宅","南","市道",10,"近隣商業",80,300,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","商業地","08201","茨城県","水戸市","桜川","水戸",3,140000000,760,"長方形",23,1100,"1992年","鉄骨造","店舗","店舗","北","市道",23,"近隣商業",80,300,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","08201","茨城県","水戸市","三の丸","水戸",2,120000000,145,"長方形",8,450,"1970年","ＲＣ","事務所、店舗","事務所","南","国道",27,"商業",80,600,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08201","茨城県","水戸市","下入野町","大洗","30分～60分",23000000,"2,000㎡以上","不整形","50.0m以上",130,"2009年","木造","住宅、その他","住宅","西","市道",4.3,"調整区域",60,200,"2025年第1四半期",""
